Date,AA,ACH,ALI=F,BHP,CENX,CSTM,FCX,HINDALCO.NS,KALU,NEM,NHYDY,PICK,RIO,S32.AX,XLB,XME
2021-02-05,0.028566757277198818,0.002050664683763248,0.012335836449183013,0.011574445608520278,0.05615513249949178,0.0073422049592073435,0.0627542963926877,0.0007636040997960336,0.014604904850866518,0.028045527263271364,0.025697254281211945,0.01813716773799623,0.012307780337724061,-0.029741926337539137,0.017008053422944425,0.02195957132237103
2021-02-08,0.03977096081127618,0.04277298232920357,0.008262980972066458,0.027215499106686636,0.10057088693467353,0.002192162594845559,0.012216293686855728,0.062497107181419764,0.06818807799764226,0.01871084247067545,0.022989525833574165,0.0257148161950278,0.022801218222562536,-0.011385389216197694,0.00826168477190592,0.03890891747217706
2021-02-09,-0.0018363853917429118,-0.030894412605198873,0.013662081249603553,0.00043069543983875747,-0.011641545201962256,0.03161186583685138,-0.0031183002594845632,-0.003231710288961409,-0.007605287539005801,-0.006808772535417784,-0.022989525833574165,0.0032949313460455265,0.013730234943026609,-0.01926842016920538,-0.0074460191825496125,-0.017704339801726476
2021-02-10,-0.0092334114499244,-0.025975494873003324,0.008324835433567657,0.0018638882875152696,0.03904049353554262,-0.010664912431676665,-0.024661340891316108,0.004843657370923182,0.024415651298169472,-0.005179311920405549,0.0167719111255078,0.004796005309310569,0.020187958834485098,0.011605614414708643,-0.0010878930957467503,-0.0036930378579551615
2021-02-11,-0.00791642904436074,-0.05479846093302099,0.0015607182470533942,-0.0012901477100650816,0.10265419247807772,0.020517165894940348,-0.008034763870949035,0.05568592312116305,-0.006821552192138647,-0.02235868618039083,0.02261138883956315,-0.0007556919372087023,-0.00943517132640892,0.007662805754496738,0.0009519568483775664,0.0019900524445062295
2021-02-12,0.012543653204677874,0.001096770975886674,0.003711912302450493,0.009421996317394932,-0.0054347907043155175,0.009756198935703786,0.0077145914525882375,-0.015694567306025142,0.0183031321182181,0.009546673621053436,0.0,0.007282070475897573,0.016633027892265506,-0.011516397659496524,0.010275787537875836,0.010734705703060676
2021-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002061036747528,0.0,0.0,0.0,0.0,0.0,0.003853591904999787,0.0,0.0
2021-02-16,0.034932256402270045,-0.02440963694018361,-0.004191873914736632,0.06995878742520656,-0.08899501071632576,-0.012561247236978268,0.052093477747241046,0.03804541429365749,0.0207731723095943,-0.0195313092121272,0.01812757501127371,0.04093195349996437,0.04636237483541761,0.01526778238736326,-0.001884874816549864,0.016165076261507316
2021-02-17,-0.022543908007002678,0.020382482133565638,0.01583649218637362,0.0011914322527588617,-0.04103918967267495,-0.014857014828999482,0.03728979832176993,0.003956478532501251,0.000991663514982477,-0.014112730855531552,0.021718403943154385,0.005747177571467699,-0.0010276456717353,0.02616953700935054,-0.0005389291209190183,-0.008607269092114844
2021-02-18,-0.03763509361620265,-0.039661050122354435,0.011860863608080585,0.0030387727232668027,-0.02593464913688459,-0.03628845263502489,-0.00029276615609807877,0.019551040720976687,-0.03259490940123211,0.006471140289931121,0.0,-0.00047770055796991784,0.0062631430504742625,-0.0036969914138668125,-0.006222309980576934,-0.020567035711332338
2021-02-19,0.09090999713815284,-0.0011457041868467854,-0.0044460117696907275,0.004081596180048219,0.04969962069368927,0.03486195423930605,0.09360440791901237,-0.00614983878445674,0.07163857985714372,-0.01210225655524333,0.030771831118723503,0.024307891772724854,0.02133962965791092,-0.007434803844146409,0.018151527609843843,0.04071936041419555
2021-02-22,0.0697132039155659,-0.03262416442634297,0.016283216250624122,0.018743215678424185,0.06879086960596359,-0.009322413362267579,0.015615405662277482,0.025958798538674444,0.032893379508905696,0.014366279634066892,0.024322769177269832,0.015959798710222906,0.004213806460285241,0.029413837748858418,0.003856854089801409,0.046979566282687735
2021-02-23,0.004024156129854184,0.003940049250069855,-0.004973120756689653,0.014084762269324091,-0.03088218839203538,-0.024062401921597587,-0.006058530115323091,0.052233794241649534,-0.00613823435265104,-0.011370857986148675,0.018315505232212592,0.0025209699261239393,0.001548220086716512,0.03208829000684732,0.003444841088299455,0.0005212131737506454
2021-02-24,0.08834921855859168,0.25632642449373844,0.015416780263528551,0.013763538653306373,0.13234539625445718,0.04966832850858349,0.0010563069731674979,-0.0007509348332321863,0.024494992230777335,0.004213595113280455,0.058166357333992336,0.014316655135967249,0.013170605533033175,-0.017699575266520995,0.008692324303281485,0.03533393456008138
2021-02-25,-0.06218821433148758,-0.011016003192796386,0.028586236393320696,-0.02154965980191248,-0.0551682359980572,-0.0467206505196609,-0.060096933609486314,0.05238959716175007,-0.03714225770600965,-0.01696164670014566,-0.033075334420775926,-0.03396373006587572,-0.01737814153280759,0.021202123632919956,-0.0233491955769054,-0.06093887464380865
2021-02-26,-0.040316933334782146,0.04541459971804507,-0.03190260972276171,-0.027673211266234343,-0.07571947017356173,-0.026091706169292017,-0.05088027319066191,-0.030250489564338068,-0.02569665411887012,-0.031495879977645025,-0.003546165334545659,-0.03081553149349814,-0.030757850136931886,-0.03197417724108398,-0.012833715632722509,-0.042048164075574324
2021-03-01,0.057000088799315396,0.0038150768726867845,-0.016748875502071492,0.03685698195101894,0.11608218664342917,0.05866786265892987,0.028776540513899107,0.011251671163823751,0.05332899977425498,0.004952859039241364,0.007079576374085406,0.03384546030256175,0.027089844809995434,0.007194106816390655,0.024974366737471332,0.046583125684841686
2021-03-02,0.05647388728387037,-0.03396211017538375,0.038839833316263395,0.0168703802483412,0.08927861569195894,0.025317784210357352,0.007991029442621311,0.003336398567620691,-0.01963482419968976,0.038586972242639295,0.0278279339771208,0.01087841989403504,0.017003581544860147,-0.018083675815954603,0.005554244639137451,0.007425445515313545
2021-03-03,0.11430220893965215,-0.03421508316398736,-0.004604421633521483,0.011173435834070045,0.05369256436590586,0.028749419184781466,-0.005129745981531375,0.04002808871049002,0.028980254183910148,-0.01649063630882841,0.0017139894041153791,0.0013804639594892087,-0.0052688220138747965,0.04635417149434262,-0.009939951331284558,0.01702731918477829
2021-03-04,-0.07543116726150201,-0.049825468175646925,-0.01588415515794317,-0.038461382008209366,-0.08135524157097151,-0.056920269660524436,-0.06797292789179776,-0.027936225689368044,-0.08617346485208,0.0016253147901750253,-0.04196426882521043,-0.04321953619323615,-0.058568274288308686,0.006944512558919702,-0.019637793259758674,-0.047064789843816346
2021-03-05,0.013894027118689145,0.06538275607880584,0.003994755069833822,0.004856803940305188,0.014528087143477197,0.007826411917589038,0.06854434347386862,-0.03375855449286913,0.027958683909939275,0.023539038918487076,0.038533782555379315,0.02184318464163626,0.02102284602478388,-0.013937486179013359,0.02269649063746515,0.03451863598196869
2021-03-08,-0.018100251144594903,0.032799718788123045,-0.0019383165523647605,-0.00762371703711251,0.013134590061588458,0.008468638399997452,-0.01699092578115824,-0.0037068013738199568,0.023881546544266108,-0.006187713754702617,-0.01384118375907617,0.0042184802222142714,-0.002873597436320985,0.003502548366398961,0.01332214169217183,0.026730521095625015
2021-03-09,0.050344700429732825,0.009219400712698889,-0.0025139997242629164,-0.0021132822826315234,0.031526195522066924,0.0486897716850323,-0.016694039843541564,-0.010002198771106308,0.012866241114346089,0.015135792477340537,0.01384118375907617,-0.00163849353886647,-0.017905075430232564,0.0,0.006139396116146667,0.011964167460052355
2021-03-10,0.0659153712794196,0.08671550459006427,0.0010292184566838003,-0.035804632347180565,0.056423802659735234,0.03227153453527265,0.017564866616334385,0.02108135596154881,0.05561543166121918,0.01611387033733358,0.04534781193641524,-0.008941375931946105,-0.021094957579065543,-0.03559083837324628,0.016403363448299846,0.02819185952101888
2021-03-11,0.005612769693320363,-0.010368600431430064,0.0038786268108523814,0.015367153208122986,0.03417307456672303,0.08208457211792552,0.08374123446206694,0.0,-0.005424446535138294,0.0046300512229935364,0.03072177023584599,0.027507703864250832,0.02815003126078608,0.006575257679033997,0.005365870524784544,0.022139350549640557
2021-03-12,-0.020418548760706035,-0.007627129220330264,-0.003764334565457439,0.006456782255131799,-0.05669530362722952,0.0029805827250739547,-0.0013353158267292997,-0.030275850046598052,0.0035133371456241846,0.009196357534688282,-0.02254532899976791,0.0016082675054596152,-0.015021553140934785,0.025046008114093632,0.0026721765323225455,-0.001685926212817268
2021-03-15,-0.015028159841733668,0.011815056542642033,0.020810522560403832,-0.020728299563433694,-0.004454346091905315,-0.0023837322857782617,-0.012369031352056137,0.010843464937741132,-0.026573502669873683,0.04036749581046584,0.01133619963676491,-0.011544793547233478,-0.02101392134067437,-0.0035398969853410733,0.0011434029987684724,-0.011392652536781345
2021-03-16,-0.050208737492953404,-0.017358288231975383,-0.009898843483791886,-0.016563494792282363,-0.03694649313937992,-0.013213363762508923,-0.05477356702850944,0.00029959845222915504,-0.039656401486067416,0.006491407168467855,-0.017872078615037035,-0.015446252911044844,-0.00984984743718842,-0.010695398818737933,-0.008284956668115129,-0.02868635439795275
2021-03-17,0.07471266091568873,0.027414107153398426,0.01703695097284541,-0.00418403675024237,0.016652639128786895,-0.004848605320285415,0.03150707499464023,-0.022717988099253184,0.016973220247765042,0.018431568260866005,0.024292657678824492,0.00047173117107002227,-0.001015755549726105,-0.0290928006636636,0.008919295393959636,0.02673420780331659
2021-03-18,-0.019683241989918,0.02034338134546454,-0.0075859355305727405,-0.023473942752962884,-0.07507207897791268,-0.0626770940008381,-0.01929290608545342,0.016408732592087638,-0.052602908351675914,-0.011339412668388338,0.007968158388311997,-0.01281161286608512,-0.014845372405664303,0.007352906742426835,-0.005597372340439222,-0.023228065012303567
2021-03-19,-0.0016043344979488339,0.019158199871718296,0.010582109330536937,-0.015282869860473003,0.01643863789150357,0.023018897422264484,-0.012214168909186807,0.00989660384729607,0.0036117296262903054,-0.005314413516645189,-0.012779749276754737,-0.004547165178681034,-0.013107819284010613,-0.011049734466989536,-0.004987572148877462,-0.005012575488072546
2021-03-22,-0.02306412492703247,-0.018893351023551386,0.01200521054386261,0.004927589272984978,0.028573458422041842,-0.0018981171973466715,0.0005713451983928586,0.013781086743725801,-0.02231865832447877,-0.01693573441899776,-0.01131776797040085,-0.012551476147725005,-0.006158736695982103,0.014706012258551837,0.0006180064058076695,-0.023252486671801353
2021-03-23,-0.10415624506868415,-0.048022337347029875,-0.019233487775967895,-0.023995428488128745,-0.10836455768322484,-0.06003107307568678,-0.08366736762950167,-0.02397899488055799,-0.05888975422695175,-0.012726279553845643,-0.07774191748865267,-0.03535144524426359,-0.02367428262577498,-0.011009184533989136,-0.021064617667627683,-0.05590093506011673
2021-03-24,0.04771279607211154,-0.039976845382438064,0.003787461361676847,0.006641707792736984,0.02582452255465384,-0.03142335335356661,-0.018492854826096305,-0.042966220505223696,-0.01964806772835992,0.0041494429285631185,0.020870251065462364,0.0035167593295430954,0.006038214504264783,-0.0036968277245627013,0.007201682698552148,-0.0005454058074532142
2021-03-25,0.030813779049479795,0.0554211548080783,-0.000556080757253774,-0.00471854032405572,0.005719758495022376,0.030750616763390415,-0.015944169300600386,-0.011871757847234932,0.04041327315888932,-0.008149379702357962,0.013675452343268502,0.0025043690272443797,0.004138439736028676,0.0073800392352473265,0.014377181076094203,0.021575878159130202
2021-03-26,0.10001916522104448,0.05173120271448628,0.021352341040122624,0.03841893418373399,0.16064777885740034,0.015359266705818886,0.05776526183364217,0.0410257534960321,0.051167124012395426,0.026694487213104967,0.05612048721402774,0.04547321415241479,0.039062035156891106,0.010969036809808319,0.024517538380448567,0.061566071600177796
2021-03-29,-0.022833248564925412,-0.043011749523802933,-0.00787147389966325,-0.0069934150045956045,-0.06292089305621484,-0.055172344679670804,-0.026438715069935448,0.0,-0.044278233837925285,0.010674457222277223,-0.008058049484348961,-0.006233374880712184,-0.014063962192602641,0.03220305379520516,-0.0033945030222146677,-0.02437962858066678
2021-03-30,0.02861290477822731,0.022798353483662215,-0.01794068053100073,-0.0017202736688024522,-0.005763726893750043,0.030347193229332436,0.017907278806565063,-0.0026015902173419647,0.016743950848512767,-0.03736894443538219,0.017642652587481544,0.0033614545419857755,0.011883507585083386,-0.014184712468614413,-0.002899941220970703,0.010485269610783998
2021-03-31,-0.01466575165497952,-0.003187221878230506,-0.009995029583730997,-0.004457509626574652,0.02059572913231733,-0.001359650631744369,0.00762083634434374,0.0016840634984758296,0.008086719295478773,0.0064917416508460946,0.02511920389025435,0.009779404979504136,-0.0029578457174257444,0.0035651374505129008,-0.004937121242748699,0.015398217518370227
2021-04-01,-0.008034590458827928,0.010058451079787645,0.00876508589426983,0.0021592831861330097,-0.02349004305813418,0.012170556286338119,0.024892619833712715,0.06914592846764478,0.005685323766384975,0.02523069076219464,0.001549067042686314,0.009919641740122831,0.004240990692031321,0.014134485170592792,0.008718307941051773,0.010961773872237845
2021-04-05,-0.021324350606306997,-0.004751909586166558,0.0,0.022747653355608577,-0.06527309982673968,0.002684562793282108,0.04630432433466636,0.0011412679273092863,0.01951480814408768,0.01094138441273751,0.01383582930704974,0.02368910306191596,0.02394801819731862,0.0,0.012253141100013742,0.009616638934615729
2021-04-06,-0.007636014449487583,0.01026714800481665,0.01741296145882565,-0.01801330842934057,-0.054686202785908744,-0.013495468447875858,-0.009947214326796239,-0.0005703809190427123,-0.025743300691647875,0.004948627926883553,-0.035745828788094736,-0.007140449429143825,-0.013741416887224744,-0.010582012785787853,0.0022344571698971194,-0.009616638934615729
2021-04-07,0.006684758774906374,-0.020106465777778304,-0.0033039677632711317,0.018153894534203907,-0.004585704014358871,-0.006132908586895525,-0.029862006499040028,0.004981160981061272,-0.010101578216673346,-0.01265930637946111,0.0031596156197670755,0.0009242755291452021,0.015617551891629056,0.02451969669301257,-0.01738519310048492,-0.008459726103072551
2021-04-08,-0.0022231643140386836,0.004532776279340567,0.010643651257736586,0.0011238121017953517,-0.0059268661645233145,0.0249759782478316,0.01141210686674432,0.03624595924750906,0.02180394332307145,-0.0033925801204595096,0.007855388930210871,0.013533772632725594,0.002246796003178453,0.017153119585968546,0.0012608004514258475,-0.002000997222058043
2021-04-09,-0.002865900013377498,-0.023961250657160704,-0.01042304680063122,-0.007044260016177084,-0.013967638694298845,-0.007360331349022253,-0.009647635705266833,-0.011428781417002654,-0.006194055560729161,-0.0047034073327973935,-0.007855388930210871,-0.010305850489784163,-0.010024906028745395,-0.006826200001564531,0.008657052736772197,-0.011077785680350338
2021-04-12,0.012989353738142917,0.0016334222271963128,0.001432743949282056,-0.0100889816456049,-0.05083517039088514,-0.002016853567394339,-0.0109291068069437,-0.07131024131411046,-9.001802226382694e-05,-0.01473994212801033,-0.007917887071662744,-0.010413056430081724,-0.0056837269232974386,-0.010326919584404015,0.003491629285996556,-0.007879159696748239
2021-04-13,-0.016823140298477313,0.02152958555756035,0.015083901685114753,0.0035640884855925314,0.05284251349560831,-0.016966813922347335,0.0017805200583800307,0.036505714607670825,-0.004060963856403532,0.026698665005306932,0.014207127031951705,0.006029767233191041,0.0069423943707715985,-0.006944610400080875,-0.0023681767502550244,-0.0005104381656928503
2021-04-14,0.06655676959208323,0.017419208881162884,0.013790349979918126,0.034134007890051166,0.07343932058792646,0.030999790124408122,0.07593151970191814,0.0,0.014453222624357664,-0.006446493323234215,0.027822408435430157,0.028716577891697792,0.027541567593340144,-0.003490474687434797,0.007211698504459907,0.032402615273952495
2021-04-15,-0.01660892469301123,-0.012108744161657192,0.004590346998176287,0.018531586680430756,0.005574504992236218,0.020361979130535612,0.04100911947769026,0.013813020657777564,0.01503787003824808,0.0462847580830239,0.016629405935073116,0.021119049724695582,0.024895554606079173,0.027588204673484218,0.011700182403663995,0.009593278689177254
2021-04-16,0.08154068419606997,-0.0050444483676317375,-0.008449699987434833,-0.004329583262106862,0.04410255801075014,0.018680089718329906,0.008161148218504444,0.04547804019591073,0.010480717009481388,0.00967843067547669,0.023704667660483514,0.007014433181283142,0.011983330769800737,-0.020619295439994634,0.012049030693018548,0.006344445635733109
2021-04-19,0.011164073056751711,-0.00026601635187395445,0.005676660667775835,0.005004527463391195,-0.025135977780640584,-0.03374755446086164,-0.021466345988949254,-0.02351762478422348,-0.031956134117235635,-0.008598412088719698,-0.01178200272553287,0.0017458688706355474,0.017652086105488074,0.003466175854026088,-0.0046078986505229125,-0.012236913476869393
2021-04-20,-0.08845082745754196,-0.04966919668045344,-0.008796452343496242,-0.022650809417743112,-0.10401462813056517,-0.037664133782775444,-0.03961697174318868,-0.005688541256267499,-0.023048328882790514,0.015150609093812939,-0.017937730834531207,-0.02383165378687213,-0.018478038767833382,-0.013937683907224718,-0.009647754468842695,-0.031010629927447297
2021-04-21,0.03807737614948392,0.058416527845268185,0.024269418944051324,0.02021919475619205,0.07199215891612143,0.04882277139927238,0.0005570740941265306,0.0,0.030554810117985554,0.014774775793127581,-0.012139775262884012,0.015950811822795785,0.014995566634336654,0.0,0.01799896178177196,0.03150297268105673
2021-04-22,-0.031127411836418872,0.007624601206027037,-0.0038986404156569066,-0.018564392148604725,-0.058631919304236835,-0.022443196861604786,-0.03284529669985359,-0.009787477799655164,-0.009000808201260924,-0.01690331434215686,-0.004590705894457869,-0.012384134403848002,-0.023411289101836985,-0.0035149101524912796,-0.0170178681336961,-0.016627885396979014
2021-04-23,0.04417673831873259,0.016366211723359392,0.001898534480186953,0.028522761291345677,0.030067627578355793,0.05266087832090616,0.05051545425528259,-0.01800578190632507,0.023501008266251233,0.0003043737355170606,0.03170079875438381,0.020483021957676595,0.028514582289875356,0.020906897237393807,0.016294658475999313,0.024228655342832806
2021-04-26,0.05847013418163316,-0.04022100524754535,0.014125267552010712,0.013301828505735802,0.04162018071021523,0.03546254263049642,0.06643528393445175,-0.0032958508468299286,0.028641636041535357,-0.006717512915672685,0.008875859736141356,0.024761820678174118,0.020723172011367197,-0.010398913577758684,0.005892136474278331,0.025324140841934906
2021-04-27,-0.0013599206288952281,-0.013502669795649513,-0.0034344624486344344,-0.014641723748807234,-0.010555830461701277,-0.006131250286114831,-0.009261584415482638,0.05010840182555665,0.027343450181451345,-0.016526734086979467,-0.031416417543622455,-0.004903555129982529,-0.01518548587159163,0.006944610400080875,-0.0026409968899576697,-0.005492838253839505
2021-04-28,-0.007099756436141469,0.0016300793927275237,-0.0004171011530749169,0.015302002081740707,0.00746265481099595,-0.02427759086886816,0.01691475476230453,-0.010015747084434423,0.03680894832400394,-0.00015575419616808972,0.0,0.00851255223503955,0.007450240385751705,0.01374579460744385,0.002761228759526446,0.008583775554493744
2021-04-29,0.018463565514251545,-0.006262911561109696,0.009136276175643054,-0.012757686820594749,-0.008087083720917043,-0.0006303327675523107,-0.02443862251970952,0.02599667809400863,-0.03230967283668651,-0.02988124494648936,0.0015187742338069743,-0.005098830803897503,-0.0004566289912117938,-0.006849279130988095,0.006214823785144041,-0.023541734760677446
2021-04-30,-0.014361243185162742,-0.01430564027231096,-0.002483444984996197,-0.027250222266501645,-0.022103860485944704,-0.0223152026141209,-0.01813183471013602,-0.021044818065070636,0.001495170220496611,0.0016034820270331984,-0.03552495816517398,-0.024580974246716014,-0.028624857182195207,-0.010362691330481844,-0.010660831024715378,-0.01666726692941589
2021-05-03,0.026129526090722166,0.022737555843959534,0.0,0.018384095366034803,0.04617163075094499,-0.005819618862586751,0.026172538251582278,0.015115717460535194,0.04583307007372461,0.03231930223832569,0.03400618393136701,0.014949958262466367,0.021976302615067667,-0.01047150805319863,0.014822354265737747,0.04919039731209196
2021-05-04,0.038084563898474144,-0.051977718578051224,0.009486563204756493,0.006187691647964844,0.03945519918906237,0.07494146683978187,0.013089028445544049,-0.020205552480809352,0.03979395902058158,-0.006849340427701023,-0.01840536435949458,0.004720131946954087,0.0024123287981998587,0.02768347851466857,0.010856775155028142,0.02944462404815873
2021-05-05,0.03841321415598653,-0.08387786847543222,0.00848198841274872,0.03466110041921011,0.010495741200472697,0.037205303554677105,0.05746988311854473,0.012471863571965613,0.0464507317977052,0.012727072690293717,0.025975604569933752,0.028485901461584362,0.03627751834262494,0.006802783970578541,0.012596345768057127,0.014966394693074037
2021-05-06,-0.01764229336894907,0.04281800023508753,0.019349590896835522,0.01504194114673485,-0.12330871671933119,-0.011075632718503314,0.01267788808957171,0.050073649905745476,0.0008724401553168448,0.031126733460710376,0.013483160965309438,0.02058954586871531,0.010784738273863503,0.010118037934505164,0.00842543034882226,0.017181991750984338
2021-05-07,0.03231260316812801,0.01972106854300293,0.019961137069813617,0.01280518418098131,0.036719142522593895,0.006427168593963195,0.04417306017815026,0.038502930641946875,-0.010961030159697849,0.006556554645379187,0.03395248506188464,0.028329503483052854,0.01961791958431558,0.006689121428560485,0.009835233301028534,0.01187636349440302
2021-05-10,-0.0038909052159477042,-0.026581559793154685,-0.0024489408330703455,0.018101741065529975,0.0200381623451662,-0.015258525465869699,-0.02837283105499866,0.05964137795118507,-0.021462838035399834,0.01503569889086176,0.0,0.006909306740996879,0.006845695590603995,0.026317163641130348,-0.0044481428720919425,-0.007020988553228413
2021-05-11,0.0067991811678767,0.008642589021179425,-0.0024549528704103096,-0.0016096376432837012,0.07291168827182837,0.048480362034465596,0.047073175017700475,-0.03088897678129232,0.046424112862820444,0.006271308516531349,-0.002945548126257247,0.0029467680346186853,0.008914517649849074,0.0,0.003309326298266413,0.022424071736367956
2021-05-12,-0.04479292686282399,-0.04428985959766285,-0.011470510418843283,-0.020658074233602886,-0.12312872249342588,-0.06277481458200063,-0.046838925305292545,-0.03450323339829264,-0.0507126538770839,-0.013466190773468334,-0.025393451406650502,-0.03371210733727459,-0.02027816179613584,-0.0229895006704518,-0.02550185463358856,-0.04852113352177989
2021-05-13,-0.00966394468927545,-0.026718658233087833,-0.015737306694920683,-0.017611459615591407,-0.025083830789907058,-0.004810587939488631,-0.018413997652153125,0.0,-0.018720529832308763,0.01549983109405062,-0.02450355459050324,-0.01946185214544549,-0.029876015547690926,-0.020134822333744196,0.015194783050143101,0.00495908713706017
2021-05-14,0.014461623052905104,0.01423396880095229,0.0005050250094704722,-0.002578300232905839,0.009976778466826541,0.02028710077084872,0.007595385785636566,-0.04094737834317197,0.01811732625978113,0.0262060107206592,0.02450355459050324,-0.0016564244590480115,-0.020084768990062507,-0.006802783970578541,0.011901032810564427,0.013846131554894558
2021-05-17,0.024385288422317686,-0.011053255480720114,0.01999466790643023,0.01575243802890247,0.07027152570532413,0.016984244953915706,0.043721527850707265,0.02616977747907967,0.005266727469499521,0.04491289259493936,-0.0015140712956145386,0.007020340932137437,0.026838230443209987,0.010186949182631078,0.00872094931209988,0.045309483221780855
2021-05-18,-0.020864827762658855,-0.024430679769589236,-0.010347321451883218,-0.015365188957762399,-0.04672559742236526,0.019552098668966345,-0.012527156647169857,0.023018365833745946,-0.022385791921427867,0.005121439814514517,-0.010662512533528012,0.004721462635722151,-0.01321726728500483,0.023373329799734277,-0.011112701405866954,-0.01861204269797323
2021-05-19,-0.09664184021130717,0.04018394114055912,-0.026346645014649894,-0.04486240642198824,-0.12443083887382045,-0.03064702279931053,-0.06902562409535973,0.0029799624847122175,-0.022192156499452942,-0.00972665223714042,-0.05508884315573037,-0.033527162545287315,-0.037129780562039194,-0.03697915400540519,-0.015397016027696608,-0.03136560688362788
2021-05-20,-0.009723357836791013,0.002185969785622799,-0.0042187642959019556,0.0,-0.06815654711813579,-0.010032546219486793,0.012204249418848345,-0.04591801159451059,-0.021252023578592905,0.0025757282711316165,-0.006493613562797984,-0.005308476146380414,0.004630696374621657,-0.027779513644120013,0.000578575546863469,-0.003571425048409793
2021-05-21,0.008893545900891198,-0.00845752605029304,-0.01495976371539065,-0.010036868234422514,-0.0015686636756817585,0.011792521983996718,-0.00852734003286848,0.011870982514890827,0.0025613136564857086,-0.004342308333101563,0.01455172896193857,-0.007050613390831906,-0.010799640149267375,0.010507983659635123,0.0021963337994796994,-0.0035843154388470744
2021-05-24,0.009912145124980842,-0.000314570646526402,0.007507855913147843,-0.004234649073879382,0.003916980429778949,0.004094752585136252,0.016982480860886273,-0.0012833954442035278,0.0008791958315379489,0.007451951750550023,-0.0016064965579598578,0.0027834081027964253,0.00046691315644320497,-0.017575086292931696,0.008852290067976831,0.017573469590807633
2021-05-25,-0.03768772760758088,0.019321226486610943,-0.005416679910600131,-0.015728849773715137,-0.05794060278257529,-0.0011681397676874816,-0.021642166992098755,0.004868568927633099,-0.023108539789240545,-0.011950530026594741,-0.029365870396879767,-0.019212706121157552,-0.01896731906511029,0.02451969669301257,-0.008505737130243052,-0.023877080131001982
2021-05-26,0.039056518431595855,0.30875473582018076,0.012868587712842938,0.007619480681287261,0.05323836678426064,0.028235800142207612,0.01560988698951693,-0.026419445411255182,0.02518299645058164,-0.0001363213035272537,0.003305728551584952,0.00521733096531829,0.008526844287945146,-0.010435085087515672,0.00034614238031904776,0.017017977749176794
2021-05-27,0.06513713395722753,0.02351993460388213,0.031165289352536263,0.024268501156811784,0.07343444230195217,0.03462093042692782,0.030273136127407785,0.012649286382497849,0.045954691292135585,-0.0013669652290086987,0.06546641304074652,0.025474934449337017,0.034082146406825053,-0.007017508972200326,0.007930593751366288,0.03683546253314507
2021-05-28,0.01677702117053448,-0.010235999247122152,0.007269862222710088,-0.001752644140271098,-0.0065910274742240205,-0.019956244522877586,0.0030476589102432783,0.004912075208725497,-0.015110591723614952,0.005321625492500814,0.016858522581806756,0.005060130882947433,-0.00353943041180127,0.05480833200080404,-0.0010307692821078795,-0.00536439422836521
2021-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016624348128890354,0.0,0.0,0.0,0.0,0.0,-0.006689121428560485,0.0,0.0
2021-06-01,0.03248892231030709,-0.04670106618604386,-0.010573664597095522,0.029122236639816723,-0.029073936815211532,0.021601470405928413,0.03428373771946713,0.0011408755532489323,0.05517690407809894,0.006375754857300464,0.03141636999106501,0.026153360272644033,0.03782095320794543,0.010016784399239032,0.013884196329189358,0.02716622232261745
2021-06-02,-0.02420449527352142,-0.007055462177918859,-0.011193582311118888,-0.0006553441863514919,0.0052810152324114235,-0.01490507644463035,-0.01987515012070462,0.010333988279716877,-0.023906627367431987,-0.009582663132184699,0.0014716439082764765,-0.0014348631870690909,-0.006408162998601696,0.019737494788932386,-0.008398582692425993,-0.01476465676415728
2021-06-03,-0.0325231520337077,0.0044743402961899825,-0.015328319737974994,-0.017196189905767767,-0.03522569717378454,0.0033315618004587932,-0.03450630706751445,0.001002557834668849,-0.007669665545277482,-0.022816553862760713,-0.038985578506183005,-0.016341532922229174,-0.01913577649072984,-0.003262615937117075,-0.000227748218204038,-0.01283192846668646
2021-06-04,0.003094158324450369,-0.013245304447461415,0.020587763438543405,0.015489785921294796,0.002335519431507116,-0.008908842575952924,-0.0033494467805215145,-0.010450284231793283,-0.012303620362650314,0.005473220020912883,0.01968280808372236,0.007272941269286015,0.013912581779157662,-0.006557531755778667,0.002163473569249952,0.004509856092155484
2021-06-07,-0.028729881723162265,0.13478070162361622,-0.01034282186950719,-0.017092141136072492,-0.016464507094705816,0.05812124898071547,-0.011326779075337523,-0.00012656076112183,-0.009366674243336703,0.0008394476093354086,-0.01968280808372236,-0.010406009871710697,-0.018328554120107476,-0.01324501006671519,-0.012246241716826756,-0.009040229471229289
2021-06-08,0.02304937219834091,0.013639334820946925,0.007311904212793152,0.01564610851739534,0.038764544596849415,0.0403363250440294,0.0029041919918797454,-0.0185249248036099,0.036207900039755714,-0.02234257126038397,-0.003062734316840343,0.0,0.005545290679320303,-0.006689121428560485,0.0018407031803979734,0.018636137424353105
2021-06-09,-0.016710451564190265,-0.04965261587672343,0.001819652746331002,-0.021140249618818885,-0.005337389418486271,0.017583994190908392,-0.016569369505111897,-0.01193420097431197,-0.01665337956796975,0.0008575602798721604,-0.0015348919840116881,-0.005874748465275914,-0.01983200006006136,0.00335015374703862,-0.007846739465223518,-0.002762667978596589
